4290798.3103654	491931.59411340085	80.37428136042928	4290798.29452667	491931.59884968965	80.36856079408419	4290798.237746671	491940.3677466709	[0.002191420439796001, -0.0025548111336374858, 2.741435612859921e-06, -0.0025548111336374866, 0.004124071391601893, -7.467664715573884e-07, 2.741435612859921e-06, -7.467664715573881e-07, 0.0004262082411925803]	0
4290798.310055111	491931.592593198	80.37493172504338	4290798.294216468	491931.59733035875	80.37765668209245	4290798.237436381	491940.36743638106	[0.0021967450858073724, -0.00255481332055751, 3.3893585797937837e-06, -0.0025548133205575106, 0.004129387222026028, -8.790145588395857e-07, 3.3893585797937837e-06, -8.790145588395855e-07, 0.00043152356715337755]	0
4290798.309739181	491931.59102797456	80.37569608248748	4290798.2939029075	491931.5957830412	80.37819055946025	4290798.237120451	491940.36712045164	[0.0021968617102946153, -0.0025548159805982005, 4.064789399228974e-06, -0.002554815980598201, 0.004129492777589875, -1.0153455391947993e-06, 4.064789399228974e-06, -1.015345539194799e-06, 0.00043162852423318137]	0
4290798.3083617175	491931.5546893577	80.37465696208223	4290798.2935925	491931.5942594831	80.37925302068332	4290798.236804529	491940.36680452956	[0.0004572887176262881, -0.0006600985958524025, 8.326629796612169e-10, -0.0006600985958524019, 0.0009558078285337317, -1.1880506248794389e-09, 8.326629796607173e-10, -1.188050624879345e-09, 9.548692527119331e-07]	1
4290798.308036902	491931.5530845177	80.37501886022191	4290798.293264511	491931.5926384162	80.38061040823584	4290798.236479714	491940.366479714	[0.0005393269048092384, -0.000660098598527247, 2.3650753485649976e-09, -0.0006600985985272464, 0.001037846011457362, -1.4982070162225936e-09, 2.365075348564498e-09, -1.4982070162224997e-09, 8.299305130380383e-05]	0
4290798.307703555	491931.5514450165	80.3751729165644	4290798.292933199	491931.59100883704	80.38232757452549	4290798.236146365	491940.3661463658	[0.0006023460318578358, -0.0006600986471297073, 1.384322820786632e-07, -0.0006600986471297068, 0.001100864917889644, -2.9163788938852944e-08, 1.384322820786627e-07, -2.9163788938852848e-08, 0.00014601194751496564]	0
4290798.307362237	491931.5497758025	80.37510182371943	4290798.292606089	491931.5893991108	80.38009172863241	4290798.235805049	491940.3658050486	[0.0006199337234810714, -0.0006600988262472371, 3.821574790124528e-07, -0.0006600988262472367, 0.0011184517774553498, -7.900017892924087e-08, 3.8215747901245233e-07, -7.900017892924078e-08, 0.00016359877016244813]	0
4290798.307020957	491931.548106581	80.37482227626197	4290798.292263068	491931.5877233281	80.37856084999326	4290798.235463767	491940.36546376784	[0.0006435405583475328, -0.0006600991817368836, 6.552400658111408e-07, -0.0006600991817368833, 0.0011420569536527685, -1.348332967078733e-07, 6.552400658111404e-07, -1.348332967078732e-07, 0.0001872038733826092]	0
4290798.306673275	491931.54641262745	80.37445865110313	4290798.291915579	491931.5860298933	80.3810112337608	4290798.235116087	491940.36511608737	[0.001012791830480927, -0.0006600997482069371, 9.723547236736027e-07, -0.0006600997482069368, 0.0015113055851035807, -1.999204216759191e-07, 9.723547236736023e-07, -1.99920421675919e-07, 0.0005564523884461015]	0
4290798.306321406	491931.5446987994	80.37405037465973	4290798.291565628	491931.5843231141	80.37729827785381	4290798.234764217	491940.3647642178	[0.00101335972043408, -0.0006601007685434165, 1.926018442123703e-06, -0.0006601007685434162, 0.0015118687173308724, -3.9571907552389753e-07, 1.9260184421237024e-06, -3.9571907552389743e-07, 0.0005570153110859889]	0
4290798.305969666	491931.5429849449	80.37357150560943	4290798.29121881	491931.58263092604	80.3777976406072	4290798.234412476	491940.36441247695	[0.0015899953716559273, -0.000660102459994847, 2.880661623053608e-06, -0.0006601024599948468, 0.0020884964778986347, -5.916441446895289e-07, 2.8806616230536075e-06, -5.916441446895288e-07, 0.0011336427243577192]	0
4290798.305615145	491931.54125652375	80.37313651026358	4290798.290865262	491931.5809083807	80.38379447743802	4290798.234057955	491940.36405795603	[0.0019616850933987942, -0.0006601051985122903, 4.840073724409054e-06, -0.0006601051985122902, 0.002460173416941303, -9.935441547186246e-07, 4.840073724409053e-06, -9.935441547186246e-07, 0.0015053191014180456]	0
4290798.305259136	491931.5395188466	80.37265896107075	4290798.290510023	491931.57917511684	80.38241493039152	4290798.233701947	491940.3637019471	[0.0022594731580337273, -0.0006601095793143594, 7.4558323056977125e-06, -0.0006601095793143593, 0.0027579410134704603, -1.5294512435261525e-06, 7.455832305697711e-06, -1.5294512435261525e-06, 0.0018030857997382332]	0
4290798.297462962	491931.5308760625	80.37340849680324	4290798.290156139	491931.577448851	80.37589730352259	4290798.233345486	491940.3633454868	[0.0009452375043943588, -0.0013439210292969382, 3.211352253016703e-08, -0.0013439210292969382, 0.0019546303720077503, -4.5534045131343014e-08, 3.21135225301671e-08, -4.5534045131341505e-08, 1.435397100098492e-05]	1
4290798.297103501	491931.5291349322	80.37266166024594	4290798.289797561	491931.57571195025	80.36992217125432	4290798.2329860255	491940.36298602616	[0.0010102258060787318, -0.0013439211291048812, 5.710565656487186e-08, -0.0013439211291048812, 0.0020196185529400058, -5.0693732901895646e-08, 5.7105656564871924e-08, -5.069373290189414e-08, 7.934211734314051e-05]	0
4290798.296745577	491931.52739488636	80.3721276749987	4290798.289439253	491931.57397171896	80.3823302201088	4290798.2326281015	491940.3626281014	[0.0010123722872190496, -0.001343921287168536, 1.951645782369839e-07, -0.001343921287168536, 0.0020217646415721636, -7.909224150478079e-08, 1.9516457823698398e-07, -7.909224150477928e-08, 8.148815952168444e-05]	0
4290798.296387605	491931.52565485	80.3718156628857	4290798.289081621	491931.5722343148	80.37800119381785	4290798.23227013	491940.36227013054	[0.001034609903143461, -0.0013439215454126633, 3.369569397334216e-07, -0.0013439215454126633, 0.002044001398653353, -1.0826262433433795e-07, 3.3695693973342167e-07, -1.0826262433433644e-07, 0.00010372484953529993]	0
4290798.296032995	491931.5239209575	80.37135147332427	4290798.288727196	491931.5704991299	80.37470018725723	4290798.23191552	491940.36191552004	[0.0018047487454067761, -0.0013439219163927756, 5.168046737823164e-07, -0.0013439219163927758, 0.002814138850411231, -1.450445453053388e-07, 5.168046737823165e-07, -1.450445453053373e-07, 0.0008738622114677947]	0
4290798.295679406	491931.52219876973	80.37091013876399	4290798.288373155	491931.5687756164	80.38091779985852	4290798.231561931	491940.361561931	[0.0018812403385466041, -0.001343922881058866, 2.021759531796235e-06, -0.0013439228810588663, 0.0028906262834938875, -4.5403270153908237e-07, 2.021759531796235e-06, -4.5403270153908083e-07, 0.0009503494327232643]	0
4290798.295329129	491931.5204932145	80.37052520417885	4290798.288018347	491931.56704724865	80.37667645823996	4290798.231211654	491940.3612116545	[0.0020040486067767387, -0.0013439249313652731, 3.6426330052296347e-06, -0.0013439249313652731, 0.0030134253254652434, -7.869177237285541e-07, 3.6426330052296347e-06, -7.869177237285525e-07, 0.001073148040018915]	0
4290798.294978901	491931.51878764946	80.37004264175673	4290798.287669207	491931.56534709095	80.37457343986907	4290798.230861425	491940.3608614254	[0.0020282043346115533, -0.0013439281902932279, 5.472956726271922e-06, -0.0013439281902932279, 0.0030375661889051266, -1.1627653822965574e-06, 5.472956726271922e-06, -1.1627653822965557e-06, 0.0010972882206230635]	0
4290798.294631877	491931.5171041694	80.36962117109883	4290798.287322874	491931.56366762915	80.37860644112762	4290798.230514402	491940.3605144018	[0.0028911711688872797, -0.0013439326880746877, 7.32021955909262e-06, -0.0013439326880746879, 0.003900512425279237, -1.5435503189294729e-06, 7.32021955909262e-06, -1.5435503189294712e-06, 0.0019602335178416875]	0
4290798.2942901915	491931.51544793195	80.3692722553081	4290798.286977522	491931.561991606	80.37053786688614	4290798.230172716	491940.3601727163	[0.0029107853311405147, -0.0013439388550938705, 1.056683175927077e-05, -0.0013439388550938707, 0.003920098246000708, -2.2133337101731244e-06, 1.056683175927077e-05, -2.2133337101731227e-06, 0.0019798180548903197]	0
4290798.294655023	491931.51182719826	80.3724324613321	4290798.286632284	491931.560315673	80.37772488683075	4290798.22983096	491940.35983095993	[0.0013388427493405566, -0.0019123669628438736, 3.334713749565187e-08, -0.0019123669628438732, 0.002772491185499256, -4.734534693549571e-08, 3.3347137495649874e-08, -4.734534693549626e-08, 1.3352741383501523e-05]	1
4290798.294319808	491931.51020313	80.36948823137907	4290798.286299471	491931.55870256625	80.36838759440077	4290798.229495744	491940.35949574463	[0.0013768052779711151, -0.0019123670581838177, 5.5032901021701314e-08, -0.0019123670581838172, 0.0028104536038368027, -5.1821389710188944e-08, 5.5032901021699315e-08, -5.1821389710189493e-08, 5.131512647884426e-05]	0
4290798.293899036	491931.5086221591	80.35696159847313	4290798.285895375	491931.55709779315	80.36974394288865	4290798.229074973	491940.35907497257	[0.0016122438609360596, -0.001912367197404515, 1.3616062492355275e-07, -0.0019123671974045143, 0.0030458919372256216, -7.341336083959669e-08, 1.3616062492355074e-07, -7.341336083959725e-08, 0.0002867534071723795]	0
4290798.293477558	491931.50704137614	80.33680767028314	4290798.285511764	491931.5554861736	80.3465640161585	4290798.228653494	491940.35865349456	[0.0016262245732005885, -0.0019123675618976318, 5.89455503282878e-07, -0.0019123675618976312, 0.003059871615272768, -1.9427361630873998e-07, 5.894555032828758e-07, -1.9427361630874054e-07, 0.0003007329723953516]	0
4290798.292967419	491931.50551038556	80.31079024701272	4290798.284992703	491931.5539616801	80.33160545363457	4290798.228143355	491940.3581433554	[0.0017728748836873403, -0.0019123683949109865, 1.049874862916151e-06, -0.0019123683949109857, 0.003206519692436598, -3.4768927931230766e-07, 1.049874862916149e-06, -3.476892793123082e-07, 0.00044738077308269084]	0
4290798.292403552	491931.5040330175	80.28085700578272	4290798.2844479205	491931.5524689105	80.29819403572215	4290798.227579488	491940.35757948837	[0.001775695548858057, -0.0019123698732515994, 1.7108209355295002e-06, -0.0019123698732515986, 0.0032093368133874886, -5.999525604328299e-07, 1.710820935529498e-06, -5.999525604328303e-07, 0.0004501973596895633]	0
4290798.291839161	491931.5025558495	80.2483276668463	4290798.283935572	491931.5509488023	80.27371342527191	4290798.227015097	491940.3570150973	[0.001803156549991988, -0.0019123721003840978, 2.375838055605745e-06, -0.001912372100384097, 0.003236792598460037, -8.540399318858365e-07, 2.3758380556057428e-06, -8.540399318858369e-07, 0.00047765232414172677]	0
4290798.291249846	491931.5011367668	80.21463011117024	4290798.283337513	491931.5495443275	80.24014228943327	4290798.226425782	491940.35642578255	[0.0018089395900213428, -0.00191237511190785, 3.053666190399708e-06, -0.001912375111907849, 0.0032425691060554156, -1.135527485448052e-06, 3.053666190399706e-06, -1.1355274854480525e-06, 0.00048342765925570724]	0
4290798.290661219	491931.4997800709	80.1807440166817	4290798.282755156	491931.54818098055	80.20334849859249	4290798.225837155	491940.3558371554	[0.001809667149577221, -0.0019123788360037564, 3.709530518279159e-06, -0.0019123788360037555, 0.00324328899431357, -1.4200861353048353e-06, 3.709530518279157e-06, -1.4200861353048357e-06, 0.0004841460432102753]	0
4290798.290091405	491931.49849098834	80.14760799370328	4290798.282185319	491931.54685193836	80.17157487189519	4290798.22526734	491940.355267341	[0.0018178655957238141, -0.001912383135979319, 4.333634739113417e-06, -0.0019123831359793182, 0.0032514788477236416, -1.6959595015516439e-06, 4.333634739113415e-06, -1.6959595015516443e-06, 0.0004923341210528071]	0
4290798.2956790775	491931.50140533794	80.13452211815216	4290798.281615427	491931.54550970317	80.13283274727495	4290798.224696765	491940.3546967651	[0.0015925625201171822, -0.0020531468751798345, 1.0945384351585934e-06, -0.002053146875179834, 0.00313008834496654, -1.0138398405801498e-06, 1.094538435158592e-06, -1.0138398405801486e-06, 0.000168837888954463]	1
4290798.295142345	491931.50018862425	80.10503410646652	4290798.281075991	491931.54428279964	80.10841430725944	4290798.224160031	491940.3541600322	[0.0015940911727231697, -0.002053148806467079, 1.2999657972039608e-06, -0.0020531488064670787, 0.0031316152211082818, -1.1044606996896841e-06, 1.2999657972039594e-06, -1.1044606996896828e-06, 0.00017036362813449546]	0
4290798.2946507875	491931.4990490075	80.07813781060625	4290798.280564801	491931.54309745214	80.07781754258642	4290798.223668475	491940.35366847477	[0.0017070035271112142, -0.0020531507995723143, 1.494115047005207e-06, -0.002053150799572314, 0.0032445255182912665, -1.188204199276173e-06, 1.4941150470052055e-06, -1.1882041992761717e-06, 0.00028327279834111733]	0
4290798.2941587875	491931.4979095817	80.0538998562855	4290798.280046638	491931.5418969618	80.05334938324305	4290798.223176475	491940.35317647486	[0.0017070092970756904, -0.0020531530473493, 1.8168833830787026e-06, -0.0020531530473492997, 0.003244528753381533, -1.3275743905052302e-06, 1.816883383078701e-06, -1.327574390505229e-06, 0.0002832747956685444]	0
4290798.2937158495	491931.4968529791	80.03249098901973	4290798.279607822	491931.5408477334	80.02917878934456	4290798.222733537	491940.35273353686	[0.0017149556577167658, -0.002053155387409733, 2.1161922600407e-06, -0.002053155387409733, 0.0032524721899678402, -1.4530475557329259e-06, 2.1161922600406987e-06, -1.4530475557329246e-06, 0.00029121700061178946]	0
4290798.293324795	491931.49588488106	80.01389258169061	4290798.279197128	491931.5398430668	80.01191213725491	4290798.222342482	491940.3523424822	[0.001728705017221096, -0.0020531577318978643, 2.398118879267601e-06, -0.0020531577318978643, 0.0032662183601522778, -1.5669293232087487e-06, 2.3981188792675997e-06, -1.5669293232087474e-06, 0.0003049619898201719]	0
4290798.292933285	491931.49491696694	79.99806746517078	4290798.2787676845	491931.53880617255	79.98323204527485	4290798.221950972	491940.35195097234	[0.0017800974759037073, -0.002053160303002678, 2.6932958872224987e-06, -0.002053160303002678, 0.003317607164463833, -1.686324942628996e-06, 2.6932958872224975e-06, -1.6863249426289947e-06, 0.0003563495204506746]	0
4290798.292593945	491931.49404296116	79.98492576526381	4290798.278436538	491931.5379463178	79.96973518431804	4290798.221611631	491940.35161163163	[0.0018006802492495342, -0.002053162796493562, 3.004747421209378e-06, -0.002053162796493562, 0.0033381861431988416, -1.8072488472397591e-06, 3.0047474212093766e-06, -1.8072488472397579e-06, 0.00037692731367382063]	0
4290798.292307703	491931.493267575	79.97460113335895	4290798.278137497	491931.5371477893	79.96460898264033	4290798.22132539	491940.35132539045	[0.0018006863262621444, -0.0020531651415499185, 3.297011654776915e-06, -0.0020531651415499185, 0.0033381883994158066, -1.915140972262903e-06, 3.297011654776914e-06, -1.9151409722629017e-06, 0.0003769285043894722]	0
4290798.292021352	491931.4924922296	79.96673865532105	4290798.277807448	491931.53629144776	79.96306204256494	4290798.221039038	491940.35103903874	[0.0018027089790902142, -0.0020531676542368316, 3.589261427933841e-06, -0.0020531676542368316, 0.003340206840718861, -2.023075101138064e-06, 3.5892614279338403e-06, -2.023075101138063e-06, 0.0003789458179775458]	0
4290798.310112556	491931.504986777	79.93836938323254	4290798.277584833	491931.53564356937	79.94659585685098	4290798.220803262	491940.3508032617	[0.0011584010709334918, -0.001661737290793157, 1.0301617362667925e-08, -0.0016617372907931575, 0.002401259601412, -1.469557966430909e-08, 1.0301617362666906e-08, -1.4695579664308369e-08, 5.6915312817569255e-06]	1
4290798.309918174	491931.5044237378	79.93388989016194	4290798.27738539	491931.53506985155	79.94069040180801	4290798.22060888	491940.35060887964	[0.0011615117177190151, -0.0016617373016927016, 1.3506172527502871e-08, -0.0016617373016927018, 0.002404370240720968, -1.5801911002983776e-08, 1.3506172527501852e-08, -1.5801911002983054e-08, 8.802164662561455e-06]	0
4290798.3097642	491931.5039730639	79.9310160236367	4290798.277204528	491931.53455035057	79.93718349838012	4290798.220454905	491940.3504549053	[0.0012244560112483493, -0.001661737311504617, 1.747307889293765e-08, -0.0016617373115046172, 0.00246731452536362, -1.715721838180247e-08, 1.747307889293663e-08, -1.7157218381801748e-08, 7.174644423035378e-05]	0
4290798.309610229	491931.5035223888	79.92951982785463	4290798.277014511	491931.5340079788	79.92450277665112	4290798.220300934	491940.3503009343	[0.001300924486164065, -0.0016617373269058465, 4.980741353676816e-08, -0.0016617373269058467, 0.002543782976942022, -2.820409225055324e-08, 4.980741353676714e-08, -2.820409225055252e-08, 0.00014821488882442818]	0
4290798.309493673	491931.50318571646	79.92925756987205	4290798.276896171	491931.5336665171	79.93166002402772	4290798.220184378	491940.3501843789	[0.0013047706707661265, -0.001661737348022801, 9.970726924586728e-08, -0.0016617373480228013, 0.002547629119794821, -4.547933133518117e-08, 9.970726924586627e-08, -4.547933133518045e-08, 0.00015206102308902922]	0
4290798.309413489	491931.50296466897	79.93015856218265	4290798.276792541	491931.5333760798	79.93048054179079	4290798.220104194	491940.3501041945	[0.001644110463210801, -0.0016617373687660808, 1.333199804328692e-07, -0.001661737368766081, 0.0028869688690005522, -5.7672257690722296e-08, 1.333199804328682e-07, -5.7672257690721574e-08, 0.0004914007640236093]	0
4290798.309333292	491931.50274362596	79.9317247520976	4290798.2766852295	491931.53307294217	79.9324152948958	4290798.220023997	491940.3500239976	[0.0016512980940065522, -0.0016617374009170246, 2.419406719063492e-07, -0.0016617374009170246, 0.002894156429258309, -9.70810834046172e-08, 2.419406719063482e-07, -9.708108340461647e-08, 0.0004985883118706259]	0
4290798.30928264	491931.5026400007	79.93375892403724	4290798.276635837	491931.5329737613	79.93614145798466	4290798.219973345	491940.3499733459	[0.0019112655629410216, -0.0016617374258487815, 2.9360699653742615e-07, -0.0016617374258487815, 0.003154123853810364, -1.2233545360696874e-07, 2.9360699653742515e-07, -1.2233545360696803e-07, 0.0007585557253088494]	0
4290798.309257539	491931.5026550077	79.93601186031381	4290798.276599281	491931.5329426118	79.93523382430705	4290798.219948244	491940.3499482442	[0.0019192112415653871, -0.0016617374310971657, 2.8222337684875784e-07, -0.0016617374310971655, 0.0031620695476957954, -1.4137644197354938e-07, 2.8222337684875683e-07, -1.4137644197354867e-07, 0.0007665014125746816]	0
4290798.309232437	491931.50267001544	79.93831803746244	4290798.276549657	491931.5328587516	79.93468912328426	4290798.219923142	491940.34992314305	[0.0019457919886474292, -0.0016617374357708085, 2.7071991491601275e-07, -0.0016617374357708085, 0.0031886503106566474, -1.6061652040433247e-07, 2.7071991491601175e-07, -1.6061652040433175e-07, 0.0007930821679551584]	0
4290798.3262024205	491931.5152887237	79.94386846429086	4290798.276550776	491931.53301227896	79.94115937992676	4290798.219920082	491940.3499200825	[0.0013839019383408708, -0.0019290275002721109, 7.102933134891389e-09, -0.0019290275002721109, 0.0028264893676792345, -1.0002928636252892e-08, 7.1029331348913445e-09, -1.0002928636252826e-08, 4.56766836985554e-05]	1
4290798.326220809	491931.515540711	79.94618006601524	4290798.276562957	491931.53323307465	79.94362721101461	4290798.21993847	491940.34993847046	[0.0013914980378238913, -0.0019290274978325359, -4.4070118580692054e-09, -0.0019290274978325359, 0.00283408546748917, -9.163026600281825e-09, -4.40701185806925e-09, -9.163026600281758e-09, 5.327278386091391e-05]	0
4290798.326239177	491931.5157926997	79.94821410016253	4290798.276561685	491931.5333849174	79.94098574167039	4290798.2199568385	491940.3499568391	[0.0013917730959999198, -0.001929027495851091, -1.7831152790407536e-08, -0.001929027495851091, 0.002834360519742781, -8.18447645195154e-09, -1.7831152790407582e-08, -8.184476451951474e-09, 5.354783643317561e-05]	0
4290798.326275522	491931.51616249775	79.94996553167014	4290798.276603794	491931.53378723	79.95273000609143	4290798.219993183	491940.34999318334	[0.0014799487856354597, -0.0019290274941922304, -3.7633037672601234e-08, -0.0019290274941922304, 0.002922536188343587, -6.238323122594271e-09, -3.763303767260129e-08, -6.238323122594205e-09, 0.00014172350555816682]	0
4290798.326329202	491931.51664844697	79.95138160136008	4290798.276654631	491931.5342563441	79.94804015432551	4290798.220046864	491940.3500468643	[0.0014826113970328942, -0.0019290274968779303, -1.0650346065231446e-07, -0.0019290274968779303, 0.002925198729436645, 1.3695305602996577e-09, -1.0650346065231451e-07, 1.3695305602997239e-09, 0.00014438604691258646]	0
4290798.326396209	491931.5172492649	79.95220175775991	4290798.276712312	491931.53478899127	79.94820800911695	4290798.220113871	491940.3501138714	[0.0014858549577067082, -0.0019290275106501108, -1.9325319095652862e-07, -0.0019290275106501108, 0.0029284421108431023, 1.1044425350923293e-08, -1.9325319095652868e-07, 1.1044425350923359e-08, 0.00014762942748722022]	0
4290798.32646322	491931.51785008254	79.95263683243564	4290798.2767659025	491931.5352916534	79.94465452159623	4290798.220180881	491940.3501808814	[0.0015955583808296417, -0.0019290275361793707, -2.8195155528528296e-07, -0.0019290275361793707, 0.0030381452505977213, 2.0937073686986857e-08, -2.81951555285283e-07, 2.0937073686986923e-08, 0.000257332565098759]	0
4290798.326544936	491931.5185614223	79.95277175738967	4290798.2768471	491931.5359986776	79.9520669488794	4290798.220262597	491940.35026259796	[0.0015956359652074216, -0.001929027589071142, -4.6500243671943584e-07, -0.001929027589071142, 0.003038222308777613, 4.196540509067581e-08, -4.6500243671943595e-07, 4.1965405090675875e-08, 0.00025740961813847617]	0
4290798.326642128	491931.5193793182	79.95261831065649	4290798.276936743	491931.53676199465	79.95440126020544	4290798.220359789	491940.3503597893	[0.0016039962519411256, -0.001929027689050816, -6.755367188603638e-07, -0.0019290276890508158, 0.003046581673257853, 6.698339863565182e-08, -6.755367188603639e-07, 6.69833986356519e-08, 0.000265768972029833]	0
4290798.326739378	491931.5201972071	79.95192070253216	4290798.277020948	491931.5374868354	79.95217756957736	4290798.22045704	491940.35045704	[0.0016152968860597148, -0.0019290278306715375, -8.929062086786835e-07, -0.0019290278306715372, 0.003057881040106321, 9.282961423387267e-08, -8.929062086786835e-07, 9.282961423387275e-08, 0.0002770683233363754]	0
4290798.343687023	491931.53492081474	79.95741976880254	4290798.2771308245	491931.53841736616	79.95552037964698	4290798.220565641	491940.35056564177	[0.0013725616123126192, -0.0019372649025538153, -3.765711955172715e-08, -0.0019372649025538155, 0.0028222304744749353, 4.398578338538815e-08, -3.765711955172703e-08, 4.3985783385388193e-08, 2.894015508702519e-05]	1
4290798.343806875	491931.5359397669	79.95580535097866	4290798.277246142	491931.53939930344	79.94539648993953	4290798.220685494	491940.3506854944	[0.0013938534513881237, -0.0019372649554208197, -6.714575287420734e-08, -0.00193726495542082, 0.0028435222177206673, 4.745433741162952e-08, -6.71457528742072e-08, 4.7454337411629565e-08, 5.023188737341719e-05]	0
4290798.343926801	491931.5369587104	79.95365636596844	4290798.277355642	491931.54033205856	79.94655556405131	4290798.22080542	491940.3508054202	[0.0014742828866187278, -0.0019372650179648337, -1.1832921035195267e-07, -0.0019372650179648341, 0.0029239514760671962, 5.347843586097884e-08, -1.1832921035195253e-07, 5.3478435860978895e-08, 0.0001306611336155044]	0
4290798.344057909	491931.5380711002	79.95135618467062	4290798.277488823	491931.5414630736	79.94398883120625	4290798.2209365275	491940.35093652783	[0.00148797934745306, -0.0019372651120235418, -2.636753165313995e-07, -0.001937265112023542, 0.0029376475282324294, 7.060910645619783e-08, -2.6367531653139935e-07, 7.060910645619788e-08, 0.00014435716951191507]	0
4290798.344202426	491931.53927141364	79.9488814624023	4290798.277629944	491931.5426395814	79.93818161880043	4290798.221081045	491940.3510810456	[0.0014882128101040247, -0.001937265259923518, -4.3694916843261854e-07, -0.0019372652599235181, 0.0029378801733378978, 9.147128159733325e-08, -4.369491684326183e-07, 9.14712815973333e-08, 0.0001445897911938883]	0
4290798.344359426	491931.5405544905	79.94623297203836	4290798.277763644	491931.54376182373	79.94155793091943	4290798.221238044	491940.35123804444	[0.001500292321488629, -0.0019372654750151243, -6.224689881580051e-07, -0.0019372654750151245, 0.0029499583576932625, 1.1417171336912494e-07, -6.224689881580049e-07, 1.14171713369125e-07, 0.00015666794326353806]	0
4290798.344516517	491931.5418375562	79.94352583344774	4290798.277924797	491931.5450728596	79.9397306149348	4290798.221395135	491940.35139513534	[0.0015572012727061396, -0.0019372657508668243, -8.234842402210837e-07, -0.0019372657508668245, 0.0030068654933947565, 1.3878282521874057e-07, -8.234842402210835e-07, 1.3878282521874063e-07, 0.00021357503922817035]	0
4290798.344685504	491931.5431977086	79.94056665276442	4290798.27809312	491931.5464303578	79.93723289945135	4290798.221564123	491940.35156412324	[0.0015774434654726153, -0.0019372661278815547, -1.1139788562810233e-06, -0.001937266127881555, 0.0030271051039202994, 1.7487441897424275e-07, -1.1139788562810233e-06, 1.748744189742428e-07, 0.00023381459674943946]	0
4290798.344863853	491931.5446294801	79.93735004782275	4290798.278250888	491931.54771450127	79.93734837313315	4290798.221742473	491940.35174247273	[0.0016315769262343056, -0.001937266636645242, -1.4487479380925354e-06, -0.0019372666366452422, 0.0030812349652575718, 2.16575135926535e-07, -1.4487479380925354e-06, 2.1657513592653504e-07, 0.00028794438827187856]	0
4290798.345042523	491931.5460612118	79.93388195280704	4290798.278432691	491931.54916959687	79.92995486664525	4290798.221921142	491940.35192114225	[0.0016740207147618743, -0.0019372672792278788, -1.8610070265373184e-06, -0.001937267279227879, 0.003123674101686991, 2.6802201107707394e-07, -1.8610070265373184e-06, 2.68022011077074e-07, 0.00033038343811857593]	0
4290798.35817613	491931.56525067217	79.92783575668248	4290798.2786191525	491931.55066432245	79.92700609635736	4290798.222108064	491940.35210806417	[0.0012122308213490054, -0.0017351660171112532, -1.4209125267220547e-08, -0.0017351660171112525, 0.002512728574125734, 1.942661738111344e-08, -1.4209125267220613e-08, 1.9426617381113637e-08, 9.46460936034368e-06]	1
4290798.358372052	491931.5668063679	79.92404004205554	4290798.278810253	491931.5521869739	79.92304187286045	4290798.222303986	491940.3523039862	[0.001296275056011274, -0.0017351660530018056, -2.8933177234460555e-08, -0.001735166053001805, 0.0025967727496472174, 2.1280943118362953e-08, -2.893317723446062e-08, 2.128094311836315e-08, 9.350877690631809e-05]	0
4290798.358568088	491931.56836204923	79.92018945503332	4290798.278998214	491931.55368785356	79.91990982395635	4290798.222500022	491940.352500022	[0.0013996360047824243, -0.0017351661202974083, -1.7440303856675658e-07, -0.0017351661202974075, 0.0027001333940292046, 3.961200932982863e-08, -1.7440303856675664e-07, 3.9612009329828823e-08, 0.0001968694093511076]	0
4290798.358772991	491931.56996887905	79.91631219062725	4290798.279203447	491931.55529897625	79.90911632755625	4290798.222704925	491940.35270492535	[0.0014229092933053503, -0.0017351662845011648, -4.907386772113008e-07, -0.001735166284501164, 0.002723405638281488, 7.99512106272239e-08, -4.907386772113009e-07, 7.995121062722409e-08, 0.00022014162910448653]	0
4290798.358985724	491931.5716198178	79.91247303264606	4290798.279412779	491931.55692894	79.90947900105161	4290798.222917657	491940.35291765747	[0.0015457541033634837, -0.001735166598206999, -8.541790217435458e-07, -0.0017351665982069983, 0.0028462482719417564, 1.267823980323092e-07, -8.541790217435459e-07, 1.267823980323094e-07, 0.000342984218785884]	0
4290798.359198868	491931.5732707034	79.90887119647071	4290798.279618487	491931.55853878736	79.90054942570332	4290798.223130802	491940.3531308018	[0.0015823816970939484, -0.0017351671102619605, -1.4204067167100196e-06, -0.0017351671102619599, 0.002882872180219336, 1.9988756202948143e-07, -1.4204067167100196e-06, 1.9988756202948164e-07, 0.00037960805743559244]	0
4290798.359421156	491931.57495832135	79.90542910279349	4290798.27984272	491931.5602359957	79.9099132019251	4290798.223353091	491940.3533530907	[0.0015824064009362618, -0.0017351679057420986, -2.061040108012616e-06, -0.001735167905742098, 0.0028828911163322037, 2.8427021065950135e-07, -2.061040108012616e-06, 2.8427021065950156e-07, 0.0003796268859255726]	0
4290798.359651388	491931.5766757889	79.90207211623124	4290798.280070481	491931.56194512546	79.90263015660702	4290798.223583321	491940.35358332173	[0.0017175268043265056, -0.0017351690185921488, -2.7130369504238973e-06, -0.0017351690185921484, 0.003018003471418459, 3.7167208674505827e-07, -2.7130369504238973e-06, 3.716720867450585e-07, 0.0005147390899935793]	0
